    0.141514     0.000972     0.000000
    0.141652     0.001047     0.000000
    0.141786     0.001125     0.000000
    0.141918     0.001207     0.000000
    0.142047     0.001291     0.000000
    0.142172     0.001377     0.000000
    0.142295     0.001465     0.000000
    0.142414     0.001553     0.000000
    0.142530     0.001641     0.000000
    0.142642     0.001729     0.000000
    0.142750     0.001815     0.000000
    0.142855     0.001900     0.000000
    0.142956     0.001983     0.000000
    0.143053     0.002063     0.000000
    0.143145     0.002139     0.000000
    0.143234     0.002212     0.000000
    0.143319     0.002280     0.000000
    0.143401     0.002345     0.000000
    0.143480     0.002407     0.000000
    0.143556     0.002466     0.000000
    0.143630     0.002522     0.000000
    0.143702     0.002575     0.000000
    0.143772     0.002626     0.000000
    0.143842     0.002675     0.000000
    0.143911     0.002723     0.000000
    0.143980     0.002769     0.000000
    0.144049     0.002813     0.000000
    0.144118     0.002857     0.000000
    0.144188     0.002900     0.000000
    0.144260     0.002942     0.000000
    0.144333     0.002984     0.000000
    0.144409     0.003026     0.000000
    0.144487     0.003069     0.000000
    0.144567     0.003112     0.000000
    0.144651     0.003156     0.000000
    0.144739     0.003201     0.000000
    0.144830     0.003247     0.000000
    0.144924     0.003294     0.000000
    0.145020     0.003341     0.000000
    0.145119     0.003390     0.000000
    0.145220     0.003439     0.000000
    0.145323     0.003489     0.000000
    0.145427     0.003539     0.000000
    0.145532     0.003590     0.000000
    0.145638     0.003642     0.000000
    0.145744     0.003694     0.000000
    0.145851     0.003746     0.000000
    0.145957     0.003798     0.000000
    0.146063     0.003850     0.000000
    0.146167     0.003903     0.000000
    0.146271     0.003955     0.000000
    0.146373     0.004008     0.000000
    0.146473     0.004060     0.000000
    0.146571     0.004112     0.000000
    0.146666     0.004164     0.000000
    0.146759     0.004216     0.000000
    0.146849     0.004267     0.000000
    0.146937     0.004318     0.000000
    0.147022     0.004369     0.000000
    0.147105     0.004419     0.000000
    0.147185     0.004470     0.000000
    0.147264     0.004520     0.000000
    0.147341     0.004570     0.000000
    0.147416     0.004620     0.000000
    0.147490     0.004670     0.000000
    0.147562     0.004721     0.000000
    0.147633     0.004771     0.000000
    0.147703     0.004821     0.000000
    0.147771     0.004872     0.000000
    0.147839     0.004922     0.000000
    0.147907     0.004973     0.000000
    0.147973     0.005025     0.000000
    0.148040     0.005076     0.000000
    0.148106     0.005128     0.000000
    0.148171     0.005180     0.000000
    0.148237     0.005233     0.000000
    0.148302     0.005286     0.000000
    0.148367     0.005339     0.000000
    0.148432     0.005392     0.000000
    0.148495     0.005445     0.000000
    0.148557     0.005498     0.000000
    0.148618     0.005551     0.000000
    0.148677     0.005604     0.000000
    0.148735     0.005657     0.000000
    0.148790     0.005708     0.000000
    0.148843     0.005760     0.000000
    0.148893     0.005810     0.000000
    0.148941     0.005860     0.000000
    0.148985     0.005909     0.000000
    0.149026     0.005957     0.000000
    0.149064     0.006004     0.000000
    0.149098     0.006050     0.000000
    0.149129     0.006094     0.000000
    0.149155     0.006138     0.000000
    0.149176     0.006179     0.000000
    0.149194     0.006219     0.000000
    0.149206     0.006258     0.000000
    0.149216     0.006295     0.000000
    0.149221     0.006330     0.000000
    0.149224     0.006364     0.000000
    0.149224     0.006396     0.000000
    0.149223     0.006427     0.000000
    0.149219     0.006456     0.000000
    0.149214     0.006484     0.000000
    0.149209     0.006510     0.000000
    0.149202     0.006535     0.000000
    0.149196     0.006557     0.000000
    0.149191     0.006579     0.000000
    0.149186     0.006599     0.000000
    0.149182     0.006617     0.000000
    0.149180     0.006634     0.000000
    0.149180     0.006649     0.000000
    0.149182     0.006662     0.000000
    0.149188     0.006674     0.000000
    0.149196     0.006685     0.000000
    0.149208     0.006694     0.000000
    0.149224     0.006701     0.000000
    0.149243     0.006707     0.000000
    0.149264     0.006712     0.000000
    0.149288     0.006716     0.000000
    0.149314     0.006718     0.000000
    0.149342     0.006720     0.000000
    0.149371     0.006721     0.000000
    0.149401     0.006721     0.000000
    0.149431     0.006720     0.000000
    0.149462     0.006719     0.000000
    0.149494     0.006717     0.000000
    0.149524     0.006715     0.000000
    0.149554     0.006713     0.000000
    0.149583     0.006710     0.000000
    0.149611     0.006708     0.000000
    0.149637     0.006705     0.000000
    0.149662     0.006702     0.000000
    0.149683     0.006700     0.000000
    0.149702     0.006698     0.000000
    0.149719     0.006697     0.000000
    0.149732     0.006695     0.000000
    0.149743     0.006695     0.000000
    0.149751     0.006694     0.000000
    0.149757     0.006694     0.000000
    0.149761     0.006694     0.000000
    0.149763     0.006694     0.000000
    0.149763     0.006695     0.000000
    0.149762     0.006696     0.000000
    0.149760     0.006697     0.000000
    0.149756     0.006698     0.000000
    0.149752     0.006699     0.000000
    0.149746     0.006700     0.000000
    0.149741     0.006702     0.000000
    0.149735     0.006703     0.000000
    0.149728     0.006705     0.000000
    0.149722     0.006706     0.000000
    0.149716     0.006708     0.000000
    0.149711     0.006709     0.000000
    0.149706     0.006710     0.000000
    0.149702     0.006711     0.000000
    0.149698     0.006712     0.000000
    0.149695     0.006713     0.000000
    0.149693     0.006714     0.000000
    0.149692     0.006715     0.000000
    0.149691     0.006716     0.000000
    0.149690     0.006716     0.000000
    0.149691     0.006717     0.000000
    0.149691     0.006717     0.000000
    0.149692     0.006718     0.000000
    0.149693     0.006718     0.000000
    0.149695     0.006718     0.000000
    0.149697     0.006718     0.000000
    0.149699     0.006718     0.000000
    0.149701     0.006718     0.000000
    0.149703     0.006718     0.000000
    0.149705     0.006718     0.000000
    0.149708     0.006718     0.000000
    0.149710     0.006718     0.000000
    0.149712     0.006718     0.000000
    0.149715     0.006717     0.000000
    0.149717     0.006717     0.000000
    0.149719     0.006717     0.000000
    0.149720     0.006717     0.000000
    0.149722     0.006716     0.000000
    0.149724     0.006716     0.000000
    0.149725     0.006716     0.000000
    0.149726     0.006716     0.000000
    0.149728     0.006716     0.000000
    0.149729     0.006716     0.000000
    0.149729     0.006717     0.000000
    0.149730     0.006717     0.000000
    0.149731     0.006718     0.000000
    0.149731     0.006718     0.000000
    0.149731     0.006719     0.000000
    0.149732     0.006720     0.000000
    0.149732     0.006722     0.000000
    0.149731     0.006723     0.000000
    0.149731     0.006725     0.000000
    0.149730     0.006727     0.000000
    0.149730     0.006729     0.000000
    0.149729     0.006731     0.000000
    0.149728     0.006734     0.000000
    0.149727     0.006737     0.000000
    0.149726     0.006739     0.000000
    0.149725     0.006742     0.000000
    0.149724     0.006745     0.000000
    0.149723     0.006747     0.000000
    0.149722     0.006749     0.000000
    0.149722     0.006751     0.000000
    0.149722     0.006752     0.000000
    0.149722     0.006753     0.000000
    0.149722     0.006754     0.000000
    0.149723     0.006754     0.000000
    0.149724     0.006753     0.000000
    0.149725     0.006752     0.000000
    0.149727     0.006750     0.000000
    0.149730     0.006747     0.000000
    0.149733     0.006743     0.000000
    0.149736     0.006739     0.000000
    0.149741     0.006733     0.000000
    0.149745     0.006726     0.000000
    0.149751     0.006718     0.000000
    0.149756     0.006709     0.000000
    0.149761     0.006698     0.000000
    0.149766     0.006685     0.000000
    0.149771     0.006670     0.000000
    0.149776     0.006654     0.000000
    0.149780     0.006635     0.000000
    0.149783     0.006614     0.000000
    0.149786     0.006591     0.000000
    0.149787     0.006565     0.000000
    0.149787     0.006536     0.000000
    0.149786     0.006504     0.000000
    0.149784     0.006470     0.000000
    0.149780     0.006432     0.000000
    0.149774     0.006391     0.000000
    0.149766     0.006346     0.000000
    0.149756     0.006298     0.000000
    0.149744     0.006246     0.000000
    0.149730     0.006190     0.000000
    0.149713     0.006131     0.000000
    0.149695     0.006069     0.000000
    0.149674     0.006003     0.000000
    0.149652     0.005934     0.000000
    0.149629     0.005863     0.000000
    0.149604     0.005790     0.000000
    0.149579     0.005715     0.000000
    0.149552     0.005638     0.000000
    0.149525     0.005559     0.000000
    0.149497     0.005479     0.000000
    0.149469     0.005399     0.000000
    0.149441     0.005317     0.000000
    0.149413     0.005236     0.000000
    0.149385     0.005154     0.000000
    0.149358     0.005072     0.000000
    0.149331     0.004991     0.000000
    0.149305     0.004910     0.000000
    0.149280     0.004831     0.000000
    0.149256     0.004752     0.000000
    0.149233     0.004675     0.000000
    0.149212     0.004600     0.000000
    0.149191     0.004525     0.000000
    0.149171     0.004451     0.000000
    0.149152     0.004379     0.000000
    0.149133     0.004306     0.000000
    0.149114     0.004235     0.000000
    0.149094     0.004163     0.000000
    0.149075     0.004092     0.000000
    0.149054     0.004020     0.000000
    0.149033     0.003949     0.000000
    0.149011     0.003876     0.000000
    0.148987     0.003804     0.000000
    0.148962     0.003730     0.000000
    0.148935     0.003656     0.000000
    0.148906     0.003580     0.000000
    0.148875     0.003503     0.000000
    0.148841     0.003424     0.000000
    0.148805     0.003344     0.000000
    0.148765     0.003262     0.000000
    0.148723     0.003179     0.000000
    0.148678     0.003093     0.000000
    0.148631     0.003005     0.000000
    0.148581     0.002915     0.000000
    0.148530     0.002824     0.000000
    0.148477     0.002731     0.000000
    0.148423     0.002636     0.000000
    0.148368     0.002539     0.000000
    0.148313     0.002441     0.000000
    0.148258     0.002342     0.000000
    0.148203     0.002241     0.000000
    0.148148     0.002138     0.000000
    0.148095     0.002034     0.000000
    0.148042     0.001929     0.000000
    0.147992     0.001823     0.000000
    0.147943     0.001715     0.000000
    0.147896     0.001606     0.000000
    0.147852     0.001496     0.000000
    0.147811     0.001385     0.000000
    0.147773     0.001273     0.000000
    0.147738     0.001160     0.000000
    0.147707     0.001046     0.000000
    0.147678     0.000931     0.000000
    0.147652     0.000815     0.000000
    0.147628     0.000698     0.000000
    0.147606     0.000580     0.000000
    0.147585     0.000460     0.000000
    0.147566     0.000340     0.000000
    0.147547     0.000218     0.000000
    0.147528     0.000094     0.000000
    0.147509    -0.000030     0.000000
    0.147490    -0.000156     0.000000
    0.147470    -0.000284     0.000000
    0.147449    -0.000413     0.000000
    0.147426    -0.000543     0.000000
    0.147402    -0.000675     0.000000
    0.147375    -0.000809     0.000000
    0.147346    -0.000944     0.000000
